[3](0,0,0) [3](-4.50559e-10,-9.59075e-06,0) [3](-4.37738e-09,-3.77128e-05,0) [3](-1.47652e-08,-8.33908e-05,0) [3](-3.40852e-08,-0.000145649,0) [3](-6.43232e-08,-0.000223513,0) [3](-1.07009e-07,-0.000316007,0) [3](-1.63243e-07,-0.000422156,0) [3](-2.33727e-07,-0.000540983,0) [3](-3.18792e-07,-0.000671515,0) [3](-4.18427e-07,-0.000812776,0) [3](-5.32305e-07,-0.000963789,0) [3](-6.59816e-07,-0.00112358,0) [3](-8.00092e-07,-0.00129118,0) [3](-9.52037e-07,-0.0014656,0) [3](-1.11435e-06,-0.00164587,0) [3](-1.28558e-06,-0.00183102,0) [3](-1.46409e-06,-0.00202007,0) [3](-1.64818e-06,-0.00221205,0) [3](-1.83604e-06,-0.00240598,0) [3](-2.02578e-06,-0.00260088,0)
[3](0,0,0) [3](-9.30732e-11,-4.35902e-06,0) [3](-9.04247e-10,-1.71406e-05,0) [3](-3.05009e-09,-3.79013e-05,0) [3](-7.04107e-09,-6.61981e-05,0) [3](-1.32874e-08,-0.000101587,0) [3](-2.21051e-08,-0.000143626,0) [3](-3.37215e-08,-0.000191871,0) [3](-4.82816e-08,-0.000245879,0) [3](-6.58538e-08,-0.000305206,0) [3](-8.64356e-08,-0.000369409,0) [3](-1.0996e-07,-0.000438045,0) [3](-1.363e-07,-0.000510671,0) [3](-1.65277e-07,-0.000586843,0) [3](-1.96665e-07,-0.000666118,0) [3](-2.30195e-07,-0.000748053,0) [3](-2.65565e-07,-0.000832204,0) [3](-3.02442e-07,-0.000918129,0) [3](-3.4047e-07,-0.00100538,0) [3](-3.79275e-07,-0.00109352,0) [3](-4.18472e-07,-0.00118211,0)
[3](0,0,0) [3](-1.48658e-10,-5.50898e-06,0) [3](-1.44428e-09,-2.16624e-05,0) [3](-4.87165e-09,-4.79001e-05,0) [3](-1.12461e-08,-8.36617e-05,0) [3](-2.12229e-08,-0.000128387,0) [3](-3.53065e-08,-0.000181516,0) [3](-5.38604e-08,-0.000242488,0) [3](-7.71161e-08,-0.000310744,0) [3](-1.05183e-07,-0.000385722,0) [3](-1.38056e-07,-0.000466862,0) [3](-1.75629e-07,-0.000553605,0) [3](-2.17701e-07,-0.00064539,0) [3](-2.63983e-07,-0.000741657,0) [3](-3.14116e-07,-0.000841846,0) [3](-3.67671e-07,-0.000945396,0) [3](-4.24164e-07,-0.00105175,0) [3](-4.83065e-07,-0.00116034,0) [3](-5.43804e-07,-0.00127061,0) [3](-6.05784e-07,-0.00138201,0) [3](-6.68389e-07,-0.00149396,0)
[3](0,0,0) [3](-3.18342e-10,-8.06165e-06,0) [3](-3.09283e-09,-3.17001e-05,0) [3](-1.04324e-08,-7.00954e-05,0) [3](-2.40829e-08,-0.000122428,0) [3](-4.54475e-08,-0.000187877,0) [3](-7.56068e-08,-0.000265625,0) [3](-1.15339e-07,-0.000354849,0) [3](-1.6514e-07,-0.000454732,0) [3](-2.25242e-07,-0.000564452,0) [3](-2.95639e-07,-0.000683191,0) [3](-3.761e-07,-0.000810127,0) [3](-4.66193e-07,-0.000944443,0) [3](-5.65305e-07,-0.00108532,0) [3](-6.72661e-07,-0.00123193,0) [3](-7.87346e-07,-0.00138346,0) [3](-9.08323e-07,-0.00153909,0) [3](-1.03445e-06,-0.001698,0) [3](-1.16452e-06,-0.00185937,0) [3](-1.29725e-06,-0.00202238,0) [3](-1.43132e-06,-0.00218621,0)
[3](0,0,0) [3](-7.56546e-11,-3.93002e-06,0) [3](-7.35017e-10,-1.54536e-05,0) [3](-2.47927e-09,-3.41712e-05,0) [3](-5.72334e-09,-5.9683e-05,0) [3](-1.08007e-08,-9.15894e-05,0) [3](-1.79681e-08,-0.000129491,0) [3](-2.74105e-08,-0.000172987,0) [3](-3.92457e-08,-0.00022168,0) [3](-5.35293e-08,-0.000275168,0) [3](-7.02593e-08,-0.000333052,0) [3](-8.93809e-08,-0.000394934,0) [3](-1.10792e-07,-0.000460412,0) [3](-1.34346e-07,-0.000529087,0) [3](-1.59859e-07,-0.00060056,0) [3](-1.87114e-07,-0.000674431,0) [3](-2.15865e-07,-0.0007503,0) [3](-2.4584e-07,-0.000827768,0) [3](-2.76751e-07,-0.000906435,0) [3](-3.08294e-07,-0.000985902,0) [3](-3.40155e-07,-0.00106577,0)
[3](0,0,0) [3](-5.65545e-10,-1.07451e-05,0) [3](-5.49452e-09,-4.2252e-05,0) [3](-1.85334e-08,-9.34278e-05,0) [3](-4.2784e-08,-0.00016318,0) [3](-8.0739e-08,-0.000250416,0) [3](-1.34318e-07,-0.000354042,0) [3](-2.04904e-07,-0.000472967,0) [3](-2.93376e-07,-0.000606097,0) [3](-4.00151e-07,-0.000752339,0) [3](-5.25213e-07,-0.000910602,0) [3](-6.68154e-07,-0.00107979,0) [3](-8.28207e-07,-0.00125882,0) [3](-1.00428e-06,-0.00144658,0) [3](-1.195e-06,-0.001642,0) [3](-1.39875e-06,-0.00184397,0) [3](-1.61367e-06,-0.0020514,0) [3](-1.83774e-06,-0.00226321,0) [3](-2.06881e-06,-0.00247829,0) [3](-2.30461e-06,-0.00269556,0) [3](-2.54278e-06,-0.00291393,0)
[3](0,0,0) [3](-4.79932e-10,-9.89844e-06,0) [3](-4.66275e-09,-3.89227e-05,0) [3](-1.57278e-08,-8.60661e-05,0) [3](-3.63073e-08,-0.000150322,0) [3](-6.85166e-08,-0.000230684,0) [3](-1.13985e-07,-0.000326145,0) [3](-1.73885e-07,-0.000435699,0) [3](-2.48964e-07,-0.000558339,0) [3](-3.39575e-07,-0.000693059,0) [3](-4.45706e-07,-0.000838851,0) [3](-5.67008e-07,-0.000994709,0) [3](-7.02832e-07,-0.00115963,0) [3](-8.52253e-07,-0.0013326,0) [3](-1.0141e-06,-0.00151262,0) [3](-1.187e-06,-0.00169867,0) [3](-1.36939e-06,-0.00188976,0) [3](-1.55954e-06,-0.00208488,0) [3](-1.75563e-06,-0.00228302,0) [3](-1.95573e-06,-0.00248317,0) [3](-2.15785e-06,-0.00268432,0)
[3](0,0,0) [3](-7.75945e-11,-3.98009e-06,0) [3](-7.53865e-10,-1.56505e-05,0) [3](-2.54284e-09,-3.46065e-05,0) [3](-5.87009e-09,-6.04433e-05,0) [3](-1.10776e-08,-9.27562e-05,0) [3](-1.84288e-08,-0.00013114,0) [3](-2.81134e-08,-0.000175191,0) [3](-4.02521e-08,-0.000224504,0) [3](-5.49019e-08,-0.000278673,0) [3](-7.20608e-08,-0.000337295,0) [3](-9.16728e-08,-0.000399965,0) [3](-1.13633e-07,-0.000466277,0) [3](-1.37791e-07,-0.000535827,0) [3](-1.63958e-07,-0.000608211,0) [3](-1.91912e-07,-0.000683023,0) [3](-2.214e-07,-0.000759859,0) [3](-2.52144e-07,-0.000838314,0) [3](-2.83848e-07,-0.000917983,0) [3](-3.16199e-07,-0.000998462,0) [3](-3.48877e-07,-0.00107935,0)
[3](0,0,0) [3](-4.0183e-10,-9.05729e-06,0) [3](-3.90396e-09,-3.56151e-05,0) [3](-1.31683e-08,-7.87524e-05,0) [3](-3.03988e-08,-0.000137548,0) [3](-5.73665e-08,-0.000211081,0) [3](-9.54354e-08,-0.00029843,0) [3](-1.45588e-07,-0.000398674,0) [3](-2.08449e-07,-0.000510892,0) [3](-2.84314e-07,-0.000634164,0) [3](-3.73173e-07,-0.000767567,0) [3](-4.74736e-07,-0.000910181,0) [3](-5.88456e-07,-0.00106108,0) [3](-7.13561e-07,-0.00121936,0) [3](-8.49072e-07,-0.00138408,0) [3](-9.93834e-07,-0.00155432,0) [3](-1.14654e-06,-0.00172917,0) [3](-1.30575e-06,-0.00190771,0) [3](-1.46993e-06,-0.00208901,0) [3](-1.63747e-06,-0.00227215,0) [3](-1.80669e-06,-0.00245621,0)
[3](0,0,0) [3](-1.26693e-09,-1.60825e-05,0) [3](-1.23088e-08,-6.32397e-05,0) [3](-4.15186e-08,-0.000139836,0) [3](-9.58446e-08,-0.000244236,0) [3](-1.80871e-07,-0.000374804,0) [3](-3.00899e-07,-0.000529905,0) [3](-4.59024e-07,-0.000707903,0) [3](-6.5722e-07,-0.000907162,0) [3](-8.96416e-07,-0.00112605,0) [3](-1.17658e-06,-0.00136292,0) [3](-1.4968e-06,-0.00161615,0) [3](-1.85535e-06,-0.00188411,0) [3](-2.24979e-06,-0.00216514,0) [3](-2.67704e-06,-0.00245762,0) [3](-3.13346e-06,-0.00275992,0) [3](-3.61493e-06,-0.00307039,0) [3](-4.1169e-06,-0.00338741,0) [3](-4.63455e-06,-0.00370933,0) [3](-5.16277e-06,-0.00403452,0) [3](-5.69632e-06,-0.00436135,0)
[3](0,0,0) [3](-9.6223e-10,-1.40158e-05,0) [3](-9.34849e-09,-5.51128e-05,0) [3](-3.15332e-08,-0.000121866,0) [3](-7.27936e-08,-0.000212849,0) [3](-1.37371e-07,-0.000326638,0) [3](-2.28531e-07,-0.000461807,0) [3](-3.48627e-07,-0.000616931,0) [3](-4.99156e-07,-0.000790583,0) [3](-6.80825e-07,-0.00098134,0) [3](-8.93608e-07,-0.00118778,0) [3](-1.13681e-06,-0.00140846,0) [3](-1.40913e-06,-0.00164198,0) [3](-1.70871e-06,-0.0018869,0) [3](-2.0332e-06,-0.0021418,0) [3](-2.37985e-06,-0.00240524,0) [3](-2.74552e-06,-0.00267582,0) [3](-3.12677e-06,-0.00295209,0) [3](-3.51992e-06,-0.00323265,0) [3](-3.9211e-06,-0.00351605,0) [3](-4.32633e-06,-0.00380088,0)
[3](0,0,0) [3](-9.49443e-12,1.39223e-06,0) [3](-9.22426e-11,5.47454e-06,0) [3](-3.11141e-10,1.21053e-05,0) [3](-7.18263e-10,2.1143e-05,0) [3](-1.35546e-09,3.24461e-05,0) [3](-2.25495e-09,4.58729e-05,0) [3](-3.43994e-09,6.12818e-05,0) [3](-4.92523e-09,7.85313e-05,0) [3](-6.71778e-09,9.74798e-05,0) [3](-8.81734e-09,0.000117986,0) [3](-1.12171e-08,0.000139908,0) [3](-1.3904e-08,0.000163104,0) [3](-1.686e-08,0.000187432,0) [3](-2.00619e-08,0.000212752,0) [3](-2.34823e-08,0.000238921,0) [3](-2.70904e-08,0.000265798,0) [3](-3.08523e-08,0.000293242,0) [3](-3.47315e-08,0.00032111,0) [3](-3.869e-08,0.000349261,0) [3](-4.26885e-08,0.000377554,0)
[3](0,0,0) [3](-5.86853e-10,-1.09457e-05,0) [3](-5.70153e-09,-4.30405e-05,0) [3](-1.92317e-08,-9.51715e-05,0) [3](-4.43959e-08,-0.000166225,0) [3](-8.37809e-08,-0.000255089,0) [3](-1.39379e-07,-0.00036065,0) [3](-2.12623e-07,-0.000481794,0) [3](-3.04429e-07,-0.000617409,0) [3](-4.15227e-07,-0.000766381,0) [3](-5.45001e-07,-0.000927597,0) [3](-6.93327e-07,-0.00109994,0) [3](-8.5941e-07,-0.00128231,0) [3](-1.04212e-06,-0.00147358,0) [3](-1.24003e-06,-0.00167264,0) [3](-1.45144e-06,-0.00187838,0) [3](-1.67446e-06,-0.00208969,0) [3](-1.90698e-06,-0.00230545,0) [3](-2.14676e-06,-0.00252455,0) [3](-2.39143e-06,-0.00274587,0) [3](-2.63858e-06,-0.00296831,0)
[3](0,0,0) [3](-4.70921e-10,-9.80508e-06,0) [3](-4.57521e-09,-3.85556e-05,0) [3](-1.54325e-08,-8.52543e-05,0) [3](-3.56256e-08,-0.000148904,0) [3](-6.72302e-08,-0.000228508,0) [3](-1.11845e-07,-0.000323069,0) [3](-1.7062e-07,-0.00043159,0) [3](-2.4429e-07,-0.000553073,0) [3](-3.332e-07,-0.000686522,0) [3](-4.37337e-07,-0.000830939,0) [3](-5.56362e-07,-0.000985327,0) [3](-6.89636e-07,-0.00114869,0) [3](-8.36251e-07,-0.00132003,0) [3](-9.95062e-07,-0.00149835,0) [3](-1.16472e-06,-0.00168265,0) [3](-1.34368e-06,-0.00187194,0) [3](-1.53026e-06,-0.00206521,0) [3](-1.72267e-06,-0.00226148,0) [3](-1.91901e-06,-0.00245974,0) [3](-2.11733e-06,-0.002659,0)
[3](0,0,0) [3](-7.57166e-11,-3.93163e-06,0) [3](-7.3562e-10,-1.546e-05,0) [3](-2.4813e-09,-3.41852e-05,0) [3](-5.72803e-09,-5.97075e-05,0) [3](-1.08095e-08,-9.1627e-05,0) [3](-1.79828e-08,-0.000129544,0) [3](-2.7433e-08,-0.000173058,0) [3](-3.92779e-08,-0.000221771,0) [3](-5.35732e-08,-0.000275281,0) [3](-7.03169e-08,-0.000333189,0) [3](-8.94542e-08,-0.000395096,0) [3](-1.10883e-07,-0.0004606,0) [3](-1.34456e-07,-0.000529304,0) [3](-1.5999e-07,-0.000600806,0) [3](-1.87268e-07,-0.000674708,0) [3](-2.16042e-07,-0.000750608,0) [3](-2.46042e-07,-0.000828108,0) [3](-2.76978e-07,-0.000906807,0) [3](-3.08547e-07,-0.000986306,0) [3](-3.40434e-07,-0.0010662,0)
[3](0,0,0) [3](-6.33112e-10,-1.13689e-05,0) [3](-6.15096e-09,-4.47047e-05,0) [3](-2.07477e-08,-9.88514e-05,0) [3](-4.78955e-08,-0.000172653,0) [3](-9.03851e-08,-0.000264953,0) [3](-1.50365e-07,-0.000374595,0) [3](-2.29384e-07,-0.000500423,0) [3](-3.28426e-07,-0.000641281,0) [3](-4.47958e-07,-0.000796013,0) [3](-5.87961e-07,-0.000963463,0) [3](-7.4798e-07,-0.00114247,0) [3](-9.27155e-07,-0.00133189,0) [3](-1.12427e-06,-0.00153056,0) [3](-1.33777e-06,-0.00173732,0) [3](-1.56586e-06,-0.00195101,0) [3](-1.80645e-06,-0.00217049,0) [3](-2.0573e-06,-0.00239459,0) [3](-2.31598e-06,-0.00262216,0) [3](-2.57994e-06,-0.00285204,0) [3](-2.84657e-06,-0.00308308,0)
[3](0,0,0) [3](-7.38063e-11,-3.88172e-06,0) [3](-7.17061e-10,-1.52637e-05,0) [3](-2.4187e-09,-3.37512e-05,0) [3](-5.58351e-09,-5.89495e-05,0) [3](-1.05368e-08,-9.04637e-05,0) [3](-1.75291e-08,-0.000127899,0) [3](-2.67409e-08,-0.000170861,0) [3](-3.8287e-08,-0.000218955,0) [3](-5.22216e-08,-0.000271786,0) [3](-6.85428e-08,-0.000328959,0) [3](-8.71973e-08,-0.00039008,0) [3](-1.08085e-07,-0.000454753,0) [3](-1.31064e-07,-0.000522584,0) [3](-1.55954e-07,-0.000593179,0) [3](-1.82543e-07,-0.000666142,0) [3](-2.10591e-07,-0.000741079,0) [3](-2.39834e-07,-0.000817595,0) [3](-2.6999e-07,-0.000895295,0) [3](-3.00762e-07,-0.000973784,0) [3](-3.31845e-07,-0.00105267,0)
[3](0,0,0) [3](-4.13313e-10,-9.1858e-06,0) [3](-4.01552e-09,-3.61204e-05,0) [3](-1.35447e-08,-7.98697e-05,0) [3](-3.12675e-08,-0.0001395,0) [3](-5.90059e-08,-0.000214076,0) [3](-9.81627e-08,-0.000302664,0) [3](-1.49748e-07,-0.000404331,0) [3](-2.14406e-07,-0.000518141,0) [3](-2.92439e-07,-0.000643161,0) [3](-3.83838e-07,-0.000778457,0) [3](-4.88302e-07,-0.000923094,0) [3](-6.05273e-07,-0.00107614,0) [3](-7.33953e-07,-0.00123666,0) [3](-8.73336e-07,-0.00140371,0) [3](-1.02224e-06,-0.00157638,0) [3](-1.1793e-06,-0.00175371,0) [3](-1.34306e-06,-0.00193478,0) [3](-1.51194e-06,-0.00211865,0) [3](-1.68426e-06,-0.00230439,0) [3](-1.85832e-06,-0.00249106,0)
[3](0,0,0) [3](-2.60884e-10,-7.29794e-06,0) [3](-2.5346e-09,-2.8697e-05,0) [3](-8.54939e-09,-6.3455e-05,0) [3](-1.97361e-08,-0.00011083,0) [3](-3.72446e-08,-0.000170079,0) [3](-6.19604e-08,-0.000240461,0) [3](-9.45211e-08,-0.000321233,0) [3](-1.35333e-07,-0.000411653,0) [3](-1.84588e-07,-0.00051098,0) [3](-2.42279e-07,-0.00061847,0) [3](-3.08217e-07,-0.000733381,0) [3](-3.82049e-07,-0.000854972,0) [3](-4.63271e-07,-0.000982501,0) [3](-5.51251e-07,-0.00111522,0) [3](-6.45236e-07,-0.0012524,0) [3](-7.44378e-07,-0.00139329,0) [3](-8.47744e-07,-0.00153714,0) [3](-9.54336e-07,-0.00168323,0) [3](-1.06311e-06,-0.00183079,0) [3](-1.17297e-06,-0.0019791,0)
[3](0,0,0) [3](-5.01588e-11,-3.2e-06,0) [3](-4.87314e-10,-1.25831e-05,0) [3](-1.64375e-09,-2.78238e-05,0) [3](-3.79456e-09,-4.85967e-05,0) [3](-7.16082e-09,-7.45764e-05,0) [3](-1.19128e-08,-0.000105437,0) [3](-1.81731e-08,-0.000140854,0) [3](-2.60198e-08,-0.000180502,0) [3](-3.54898e-08,-0.000224054,0) [3](-4.65817e-08,-0.000271187,0) [3](-5.92593e-08,-0.000321573,0) [3](-7.34545e-08,-0.000374889,0) [3](-8.90709e-08,-0.000430807,0) [3](-1.05986e-07,-0.000489004,0) [3](-1.24056e-07,-0.000549153,0) [3](-1.43118e-07,-0.000610929,0) [3](-1.62991e-07,-0.000674007,0) [3](-1.83485e-07,-0.000738062,0) [3](-2.04398e-07,-0.000802767,0) [3](-2.25522e-07,-0.000867797,0)
[3](0,0,0) [3](-7.47569e-11,-3.90663e-06,0) [3](-7.26296e-10,-1.53617e-05,0) [3](-2.44985e-09,-3.39679e-05,0) [3](-5.65543e-09,-5.93279e-05,0) [3](-1.06725e-08,-9.10444e-05,0) [3](-1.77549e-08,-0.00012872,0) [3](-2.70853e-08,-0.000171958,0) [3](-3.87801e-08,-0.000220361,0) [3](-5.28942e-08,-0.000273531,0) [3](-6.94256e-08,-0.000331071,0) [3](-8.83204e-08,-0.000392584,0) [3](-1.09477e-07,-0.000457672,0) [3](-1.32752e-07,-0.000525939,0) [3](-1.57962e-07,-0.000596987,0) [3](-1.84894e-07,-0.000670418,0) [3](-2.13303e-07,-0.000745836,0) [3](-2.42923e-07,-0.000822843,0) [3](-2.73468e-07,-0.000901042,0) [3](-3.04636e-07,-0.000980035,0) [3](-3.36119e-07,-0.00105943,0)
[3](0,0,0) [3](-3.12725e-09,-2.52673e-05,0) [3](-3.03826e-08,-9.9356e-05,0) [3](-1.02483e-07,-0.000219697,0) [3](-2.36579e-07,-0.00038372,0) [3](-4.46455e-07,-0.000588855,0) [3](-7.42726e-07,-0.000832534,0) [3](-1.13304e-06,-0.00111219,0) [3](-1.62225e-06,-0.00142524,0) [3](-2.21267e-06,-0.00176913,0) [3](-2.90422e-06,-0.00214129,0) [3](-3.69462e-06,-0.00253914,0) [3](-4.57965e-06,-0.00296011,0) [3](-5.55328e-06,-0.00340165,0) [3](-6.60789e-06,-0.00386117,0) [3](-7.7345e-06,-0.0043361,0) [3](-8.92291e-06,-0.00482389,0) [3](-1.0162e-05,-0.00532195,0) [3](-1.14397e-05,-0.00582772,0) [3](-1.27435e-05,-0.00633863,0) [3](-1.40605e-05,-0.00685211,0)
[3](0,0,0) [3](-3.90907e-10,-8.93334e-06,0) [3](-3.79784e-09,-3.51277e-05,0) [3](-1.28104e-08,-7.76747e-05,0) [3](-2.95725e-08,-0.000135666,0) [3](-5.58072e-08,-0.000208192,0) [3](-9.28413e-08,-0.000294346,0) [3](-1.4163e-07,-0.000393218,0) [3](-2.02783e-07,-0.000503901,0) [3](-2.76586e-07,-0.000625485,0) [3](-3.6303e-07,-0.000757063,0) [3](-4.61831e-07,-0.000897725,0) [3](-5.72461e-07,-0.00104656,0) [3](-6.94165e-07,-0.00120267,0) [3](-8.25993e-07,-0.00136514,0) [3](-9.6682e-07,-0.00153305,0) [3](-1.11537e-06,-0.00170551,0) [3](-1.27026e-06,-0.0018816,0) [3](-1.42997e-06,-0.00206042,0) [3](-1.59296e-06,-0.00224106,0) [3](-1.75758e-06,-0.0024226,0)
[3](0,0,0) [3](-1.60637e-09,-1.81093e-05,0) [3](-1.56066e-08,-7.12092e-05,0) [3](-5.26424e-08,-0.000157458,0) [3](-1.21524e-07,-0.000275015,0) [3](-2.29331e-07,-0.000422037,0) [3](-3.81517e-07,-0.000596684,0) [3](-5.82007e-07,-0.000797113,0) [3](-8.33304e-07,-0.00102148,0) [3](-1.13659e-06,-0.00126795,0) [3](-1.49181e-06,-0.00153468,0) [3](-1.89782e-06,-0.00181982,0) [3](-2.35244e-06,-0.00212154,0) [3](-2.85256e-06,-0.00243799,0) [3](-3.39428e-06,-0.00276733,0) [3](-3.97299e-06,-0.00310773,0) [3](-4.58345e-06,-0.00345732,0) [3](-5.21992e-06,-0.00381429,0) [3](-5.87625e-06,-0.00417678,0) [3](-6.54599e-06,-0.00454296,0) [3](-7.22249e-06,-0.00491097,0)
[3](0,0,0) [3](-4.86781e-10,-9.96883e-06,0) [3](-4.7293e-09,-3.91995e-05,0) [3](-1.59523e-08,-8.66781e-05,0) [3](-3.68255e-08,-0.000151391,0) [3](-6.94945e-08,-0.000232324,0) [3](-1.15612e-07,-0.000328464,0) [3](-1.76366e-07,-0.000438797,0) [3](-2.52517e-07,-0.000562309,0) [3](-3.44422e-07,-0.000697987,0) [3](-4.52066e-07,-0.000844816,0) [3](-5.751e-07,-0.00100178,0) [3](-7.12862e-07,-0.00116787,0) [3](-8.64416e-07,-0.00134207,0) [3](-1.02858e-06,-0.00152337,0) [3](-1.20394e-06,-0.00171075,0) [3](-1.38893e-06,-0.0019032,0) [3](-1.5818e-06,-0.0020997,0) [3](-1.78069e-06,-0.00229925,0) [3](-1.98364e-06,-0.00250082,0) [3](-2.18865e-06,-0.00270341,0)
[3](0,0,0) [3](-2.13451e-10,-6.60125e-06,0) [3](-2.07377e-09,-2.59575e-05,0) [3](-6.99499e-09,-5.73973e-05,0) [3](-1.61478e-08,-0.00010025,0) [3](-3.0473e-08,-0.000153843,0) [3](-5.06951e-08,-0.000217506,0) [3](-7.73358e-08,-0.000290567,0) [3](-1.10728e-07,-0.000372355,0) [3](-1.51027e-07,-0.000462199,0) [3](-1.98229e-07,-0.000559428,0) [3](-2.52178e-07,-0.00066337,0) [3](-3.12587e-07,-0.000773353,0) [3](-3.79042e-07,-0.000888707,0) [3](-4.51025e-07,-0.00100876,0) [3](-5.27923e-07,-0.00113284,0) [3](-6.09039e-07,-0.00126028,0) [3](-6.93611e-07,-0.0013904,0) [3](-7.80823e-07,-0.00152254,0) [3](-8.69818e-07,-0.00165602,0) [3](-9.5971e-07,-0.00179017,0)
[3](0,0,0) [3](-7.67526e-11,-3.95844e-06,0) [3](-7.45686e-10,-1.55654e-05,0) [3](-2.51525e-09,-3.44183e-05,0) [3](-5.80641e-09,-6.01146e-05,0) [3](-1.09574e-08,-9.22517e-05,0) [3](-1.82289e-08,-0.000130427,0) [3](-2.78084e-08,-0.000174238,0) [3](-3.98154e-08,-0.000223283,0) [3](-5.43062e-08,-0.000277158,0) [3](-7.1279e-08,-0.000335461,0) [3](-9.06782e-08,-0.000397789,0) [3](-1.124e-07,-0.000463741,0) [3](-1.36296e-07,-0.000532913,0) [3](-1.62179e-07,-0.000604903,0) [3](-1.8983e-07,-0.000679308,0) [3](-2.18998e-07,-0.000755726,0) [3](-2.49408e-07,-0.000833754,0) [3](-2.80768e-07,-0.00091299,0) [3](-3.12769e-07,-0.000993031,0) [3](-3.45092e-07,-0.00107347,0)
[3](0,0,0) [3](-7.00782e-10,-1.1961e-05,0) [3](-6.80841e-09,-4.70332e-05,0) [3](-2.29653e-08,-0.000104,0) [3](-5.30148e-08,-0.000181645,0) [3](-1.00046e-07,-0.000278753,0) [3](-1.66437e-07,-0.000394106,0) [3](-2.53901e-07,-0.000526488,0) [3](-3.6353e-07,-0.000674683,0) [3](-4.95838e-07,-0.000837475,0) [3](-6.50806e-07,-0.00101365,0) [3](-8.27928e-07,-0.00120198,0) [3](-1.02625e-06,-0.00140126,0) [3](-1.24443e-06,-0.00161028,0) [3](-1.48076e-06,-0.00182781,0) [3](-1.73322e-06,-0.00205263,0) [3](-1.99954e-06,-0.00228354,0) [3](-2.2772e-06,-0.00251932,0) [3](-2.56352e-06,-0.00275874,0) [3](-2.8557e-06,-0.00300059,0) [3](-3.15083e-06,-0.00324367,0)
[3](0,0,0) [3](-6.0691e-10,-1.11311e-05,0) [3](-5.8964e-09,-4.37699e-05,0) [3](-1.9889e-08,-9.67842e-05,0) [3](-4.59133e-08,-0.000169042,0) [3](-8.66444e-08,-0.000259412,0) [3](-1.44142e-07,-0.000366761,0) [3](-2.1989e-07,-0.000489958,0) [3](-3.14834e-07,-0.000627871,0) [3](-4.29419e-07,-0.000779368,0) [3](-5.63628e-07,-0.000943316,0) [3](-7.17024e-07,-0.00111858,0) [3](-8.88784e-07,-0.00130404,0) [3](-1.07774e-06,-0.00149855,0) [3](-1.28241e-06,-0.00170099,0) [3](-1.50105e-06,-0.00191021,0) [3](-1.73169e-06,-0.0021251,0) [3](-1.97216e-06,-0.00234452,0) [3](-2.22013e-06,-0.00256733,0) [3](-2.47317e-06,-0.0027924,0) [3](-2.72876e-06,-0.00301861,0)
[3](0,0,0) [3](-1.15603e-09,-1.53625e-05,0) [3](-1.12313e-08,-6.04084e-05,0) [3](-3.78841e-08,-0.000133575,0) [3](-8.74546e-08,-0.000233301,0) [3](-1.65038e-07,-0.000358024,0) [3](-2.74559e-07,-0.00050618,0) [3](-4.18842e-07,-0.000676209,0) [3](-5.99688e-07,-0.000866547,0) [3](-8.17946e-07,-0.00107563,0) [3](-1.07358e-06,-0.0013019,0) [3](-1.36577e-06,-0.0015438,0) [3](-1.69293e-06,-0.00179975,0) [3](-2.05285e-06,-0.0020682,0) [3](-2.4427e-06,-0.00234759,0) [3](-2.85917e-06,-0.00263635,0) [3](-3.29848e-06,-0.00293293,0) [3](-3.75652e-06,-0.00323575,0) [3](-4.22885e-06,-0.00354326,0) [3](-4.71083e-06,-0.00385389,0) [3](-5.19768e-06,-0.00416609,0)
[3](0,0,0) [3](-1.37655e-10,-5.30119e-06,0) [3](-1.33738e-09,-2.08454e-05,0) [3](-4.51109e-09,-4.60934e-05,0) [3](-1.04138e-08,-8.05063e-05,0) [3](-1.96521e-08,-0.000123545,0) [3](-3.26934e-08,-0.00017467,0) [3](-4.98741e-08,-0.000233342,0) [3](-7.14086e-08,-0.000299023,0) [3](-9.73979e-08,-0.000371173,0) [3](-1.27838e-07,-0.000449254,0) [3](-1.62631e-07,-0.000532725,0) [3](-2.01588e-07,-0.000621048,0) [3](-2.44445e-07,-0.000713684,0) [3](-2.90868e-07,-0.000810094,0) [3](-3.40459e-07,-0.000909739,0) [3](-3.92771e-07,-0.00101208,0) [3](-4.47312e-07,-0.00111657,0) [3](-5.03556e-07,-0.00122269,0) [3](-5.60949e-07,-0.00132988,0) [3](-6.1892e-07,-0.00143761,0)
[3](0,0,0) [3](-3.3865e-10,-8.31481e-06,0) [3](-3.29013e-09,-3.26955e-05,0) [3](-1.10979e-08,-7.22966e-05,0) [3](-2.56192e-08,-0.000126272,0) [3](-4.83467e-08,-0.000193777,0) [3](-8.043e-08,-0.000273966,0) [3](-1.22697e-07,-0.000365993,0) [3](-1.75674e-07,-0.000469012,0) [3](-2.39611e-07,-0.000582178,0) [3](-3.14499e-07,-0.000704645,0) [3](-4.00092e-07,-0.000835568,0) [3](-4.95932e-07,-0.000974101,0) [3](-6.01367e-07,-0.0011194,0) [3](-7.15572e-07,-0.00127062,0) [3](-8.37573e-07,-0.00142691,0) [3](-9.66267e-07,-0.00158742,0) [3](-1.10045e-06,-0.00175132,0) [3](-1.23881e-06,-0.00191776,0) [3](-1.38e-06,-0.00208589,0) [3](-1.52262e-06,-0.00225486,0)
